,X,Y,Bed
18465,-217500.0,-1769500.0,370.8996276386649
18475,-212500.0,-1769500.0,372.5497976906098
18485,-207500.0,-1769500.0,465.7360853750697
18495,-202500.0,-1769500.0,424.24724706227687
18505,-197500.0,-1769500.0,225.5861326489749
18515,-192500.0,-1769500.0,407.0395612467241
18525,-187500.0,-1769500.0,390.3572389826737
18535,-182500.0,-1769500.0,325.0108685472511
18545,-177500.0,-1769500.0,237.8391440136329
18555,-172500.0,-1769500.0,343.60549055691735
18565,-167500.0,-1769500.0,428.0783239505846
18575,-162500.0,-1769500.0,274.26797785440885
18585,-157500.0,-1769500.0,390.8825306168185
18595,-152500.0,-1769500.0,308.5887454102402
18605,-297500.0,-1769000.0,102.65930267946348
18615,-292500.0,-1769000.0,211.1072160032696
18625,-287500.0,-1769000.0,151.7580672707359
18635,-282500.0,-1769000.0,322.2289144384892
18645,-277500.0,-1769000.0,255.3656701206909
18655,-272500.0,-1769000.0,46.48098830644014
18665,-267500.0,-1769000.0,265.0823944319662
18675,-262500.0,-1769000.0,446.6042559531175
18685,-257500.0,-1769000.0,231.72519903100687
18695,-252500.0,-1769000.0,296.69471272997777
18705,-247500.0,-1769000.0,280.7595072618868
18715,-242500.0,-1769000.0,332.1226443448924
18725,-237500.0,-1769000.0,362.1026525164676
18735,-232500.0,-1769000.0,403.6321615569138
18745,-227500.0,-1769000.0,263.2043871089828
18755,-222500.0,-1769000.0,400.7256018099598
18765,-217500.0,-1769000.0,422.0699361169694
18775,-212500.0,-1769000.0,391.8580178856138
18785,-207500.0,-1769000.0,472.5682718064731
18795,-202500.0,-1769000.0,431.0113980173735
18805,-197500.0,-1769000.0,296.4988632275985
18815,-192500.0,-1769000.0,274.17209879473745
18825,-187500.0,-1769000.0,287.5906661892555
18835,-182500.0,-1769000.0,261.4832244689623
18845,-177500.0,-1769000.0,312.55175082570054
18855,-172500.0,-1769000.0,317.883507397149
18865,-167500.0,-1769000.0,360.445877424325
18875,-162500.0,-1769000.0,290.3357550522945
18885,-157500.0,-1769000.0,380.8306416027991
18895,-152500.0,-1769000.0,365.5321153207826
18905,-297500.0,-1768500.0,134.2616016838338
18915,-292500.0,-1768500.0,187.3500121621101
18925,-287500.0,-1768500.0,126.20564255816048
18935,-282500.0,-1768500.0,229.41185912824355
18945,-277500.0,-1768500.0,261.62244488086753
18955,-272500.0,-1768500.0,66.22359943914104
18965,-267500.0,-1768500.0,278.45033492992167
18975,-262500.0,-1768500.0,416.3569851040648
18985,-257500.0,-1768500.0,290.0807921457643
18995,-252500.0,-1768500.0,287.5739165021984
19005,-247500.0,-1768500.0,215.32343160347293
19015,-242500.0,-1768500.0,353.75108061644966
19025,-237500.0,-1768500.0,434.7470745983817
19035,-232500.0,-1768500.0,476.6922052871565
19045,-227500.0,-1768500.0,344.84628921682474
19055,-222500.0,-1768500.0,324.2259156535442
19065,-217500.0,-1768500.0,427.5091991756124
19075,-212500.0,-1768500.0,335.4530563208144
19085,-207500.0,-1768500.0,465.0895066802409
19095,-202500.0,-1768500.0,449.46861182866746
19105,-197500.0,-1768500.0,129.39512497513974
19115,-192500.0,-1768500.0,178.5769616614209
19125,-187500.0,-1768500.0,410.7226544248388
19135,-182500.0,-1768500.0,366.2092870183895
19145,-177500.0,-1768500.0,159.2688127136695
19155,-172500.0,-1768500.0,356.44691516566587
19165,-167500.0,-1768500.0,312.0708365869283
19175,-162500.0,-1768500.0,281.73106246715867
19185,-157500.0,-1768500.0,384.1995671699401
19195,-152500.0,-1768500.0,363.643980705068
19205,-297500.0,-1768000.0,133.3688784682459
19215,-292500.0,-1768000.0,-24.35219804244254
19225,-287500.0,-1768000.0,101.20705136519358
19235,-282500.0,-1768000.0,201.84418441728647
19245,-277500.0,-1768000.0,180.31747583185324
19255,-272500.0,-1768000.0,103.3233690784069
19265,-267500.0,-1768000.0,276.7056340858943
19275,-262500.0,-1768000.0,386.1235528337029
19285,-257500.0,-1768000.0,313.26894416192675
19295,-252500.0,-1768000.0,288.9217806128949
19305,-247500.0,-1768000.0,253.8808921222024
19315,-242500.0,-1768000.0,284.8688441420663
19325,-237500.0,-1768000.0,287.2541657699994
19335,-232500.0,-1768000.0,489.9684009817555
19345,-227500.0,-1768000.0,382.02774775395073
19355,-222500.0,-1768000.0,335.7353072902061
19365,-217500.0,-1768000.0,457.4220022869773
19375,-212500.0,-1768000.0,298.14460661417155
19385,-207500.0,-1768000.0,479.6645189866278
19395,-202500.0,-1768000.0,312.5788112066594
19405,-197500.0,-1768000.0,143.20835303147004
19415,-192500.0,-1768000.0,336.7710872235985
19425,-187500.0,-1768000.0,405.204376789252
19435,-182500.0,-1768000.0,404.0660288395962
19445,-177500.0,-1768000.0,271.5256679792206
19455,-172500.0,-1768000.0,304.8934297503776
19465,-167500.0,-1768000.0,315.76229258072607
19475,-162500.0,-1768000.0,278.2766957425882
19485,-157500.0,-1768000.0,413.6802569370652
19495,-152500.0,-1768000.0,359.4313067000844
19505,-297500.0,-1767500.0,78.47905455741734
19515,-292500.0,-1767500.0,-89.46396192307122
19525,-287500.0,-1767500.0,13.398941576638364
19535,-282500.0,-1767500.0,92.10460307569454
19545,-277500.0,-1767500.0,191.25303773605097
19555,-272500.0,-1767500.0,120.4150021605014
19565,-267500.0,-1767500.0,241.56418012952363
19575,-262500.0,-1767500.0,397.8680710351449
19585,-257500.0,-1767500.0,333.1019702206499
19595,-252500.0,-1767500.0,333.1002165066399
19605,-247500.0,-1767500.0,273.4983311207672
19615,-242500.0,-1767500.0,366.1089232295409
19625,-237500.0,-1767500.0,394.364117832741
19635,-232500.0,-1767500.0,402.1709307138508
19645,-227500.0,-1767500.0,425.8866751230364
19655,-222500.0,-1767500.0,326.1635086850743
19665,-217500.0,-1767500.0,475.7757692091631
19675,-212500.0,-1767500.0,316.48380569396795
19685,-207500.0,-1767500.0,481.0000891497744
19695,-202500.0,-1767500.0,342.11593729417854
19705,-197500.0,-1767500.0,173.51474197776503
19715,-192500.0,-1767500.0,332.8132487980956
19725,-187500.0,-1767500.0,420.24261351726994
19735,-182500.0,-1767500.0,376.1489340185362
19745,-177500.0,-1767500.0,352.7675376620255
19755,-172500.0,-1767500.0,307.6410870923896
19765,-167500.0,-1767500.0,343.36094274461504
19775,-162500.0,-1767500.0,237.91026169398083
19785,-157500.0,-1767500.0,389.9423372323952
19795,-152500.0,-1767500.0,373.1070339136185
19805,-297500.0,-1767000.0,62.68253503973782
19815,-292500.0,-1767000.0,-14.601054803374245
19825,-287500.0,-1767000.0,169.68955329045482
19835,-282500.0,-1767000.0,6.921729216478956
19845,-277500.0,-1767000.0,302.49654847608315
19855,-272500.0,-1767000.0,139.5792867649275
19865,-267500.0,-1767000.0,259.5886242658645
19875,-262500.0,-1767000.0,438.4167774912526
19885,-257500.0,-1767000.0,342.1902507278036
19895,-252500.0,-1767000.0,335.7286593759694
19905,-247500.0,-1767000.0,265.0749086654289
19915,-242500.0,-1767000.0,334.569878729848
19925,-237500.0,-1767000.0,381.8141151463857
19935,-232500.0,-1767000.0,477.9572685770791
19945,-227500.0,-1767000.0,429.88379246532776
19955,-222500.0,-1767000.0,345.5486788228628
19965,-217500.0,-1767000.0,457.482933267899
19975,-212500.0,-1767000.0,343.4346627786084
19985,-207500.0,-1767000.0,477.9310810412998
19995,-202500.0,-1767000.0,329.30237140479505
20005,-197500.0,-1767000.0,4.094644286253651
20015,-192500.0,-1767000.0,374.9841433990837
20025,-187500.0,-1767000.0,326.5544202724651
20035,-182500.0,-1767000.0,324.76287332978194
20045,-177500.0,-1767000.0,390.6608839214573
20055,-172500.0,-1767000.0,302.8438352669766
20065,-167500.0,-1767000.0,324.1531122642917
20075,-162500.0,-1767000.0,227.6720292269337
20085,-157500.0,-1767000.0,384.21475783908255
20095,-152500.0,-1767000.0,363.3187863552251
20105,-297500.0,-1766500.0,-124.77907237487436
20115,-292500.0,-1766500.0,25.295720566388752
20125,-287500.0,-1766500.0,110.77755061660255
20135,-282500.0,-1766500.0,31.369664032047048
20145,-277500.0,-1766500.0,398.4585561492673
20155,-272500.0,-1766500.0,123.60126796174303
20165,-267500.0,-1766500.0,224.6820277425379
20175,-262500.0,-1766500.0,490.87742696154174
20185,-257500.0,-1766500.0,352.0309068392385
20195,-252500.0,-1766500.0,323.1402152869172
20205,-247500.0,-1766500.0,296.79124753472365
20215,-242500.0,-1766500.0,310.8097578026972
20225,-237500.0,-1766500.0,355.17943329756207
20235,-232500.0,-1766500.0,504.310623583206
20245,-227500.0,-1766500.0,438.46244272159424
20255,-222500.0,-1766500.0,340.74361692292644
20265,-217500.0,-1766500.0,428.6445020010976
20275,-212500.0,-1766500.0,435.7320649594836
20285,-207500.0,-1766500.0,442.9832728490263
20295,-202500.0,-1766500.0,387.0190193483797
20305,-197500.0,-1766500.0,95.90091876072157
20315,-192500.0,-1766500.0,232.43025105221747
20325,-187500.0,-1766500.0,256.6224121033935
20335,-182500.0,-1766500.0,431.1293067673472
20345,-177500.0,-1766500.0,320.82144310004486
20355,-172500.0,-1766500.0,285.00828592098213
20365,-167500.0,-1766500.0,320.5207446704635
20375,-162500.0,-1766500.0,322.5936587509641
20385,-157500.0,-1766500.0,379.21540456683937
20395,-152500.0,-1766500.0,369.8933289017479
20405,-297500.0,-1766000.0,-110.5123429277844
20415,-292500.0,-1766000.0,73.42769100051486
20425,-287500.0,-1766000.0,112.80254664386334
20435,-282500.0,-1766000.0,199.05991321961972
20445,-277500.0,-1766000.0,297.03697293353235
20455,-272500.0,-1766000.0,127.14070559642192
20465,-267500.0,-1766000.0,374.7023472191792
20475,-262500.0,-1766000.0,454.94668937819546
20485,-257500.0,-1766000.0,285.2958640181696
20495,-252500.0,-1766000.0,302.8220621697221
20505,-247500.0,-1766000.0,293.0503625746945
20515,-242500.0,-1766000.0,329.6395325972106
20525,-237500.0,-1766000.0,379.0333306725148
20535,-232500.0,-1766000.0,466.3529013531669
20545,-227500.0,-1766000.0,438.7940811341983
20555,-222500.0,-1766000.0,303.86112446722075
20565,-217500.0,-1766000.0,399.2475046861301
20575,-212500.0,-1766000.0,431.7498985387312
20585,-207500.0,-1766000.0,425.5260633876913
20595,-202500.0,-1766000.0,429.0063614442187
20605,-197500.0,-1766000.0,84.84676861439695
20615,-192500.0,-1766000.0,335.5025654122174
20625,-187500.0,-1766000.0,315.3042875306744
20635,-182500.0,-1766000.0,419.8927350435048
20645,-177500.0,-1766000.0,279.2612294275912
20655,-172500.0,-1766000.0,217.76305023591328
20665,-167500.0,-1766000.0,333.4829804250127
20675,-162500.0,-1766000.0,282.5861593123512
20685,-157500.0,-1766000.0,366.76504855047057
20695,-152500.0,-1766000.0,323.5440857916915
20705,-297500.0,-1765500.0,-224.13942433196016
20715,-292500.0,-1765500.0,-158.15798192370073
20725,-287500.0,-1765500.0,89.03326463486708
20735,-282500.0,-1765500.0,170.5723725931004
20745,-277500.0,-1765500.0,279.10049451214087
20755,-272500.0,-1765500.0,170.29555577440357
20765,-267500.0,-1765500.0,333.00438017274416
20775,-262500.0,-1765500.0,336.1911661860165
20785,-257500.0,-1765500.0,316.83968567009737
20795,-252500.0,-1765500.0,405.8250153582236
20805,-247500.0,-1765500.0,327.36565251350873
20815,-242500.0,-1765500.0,256.73599822796194
20825,-237500.0,-1765500.0,403.7349774994496
20835,-232500.0,-1765500.0,467.2163951938547
20845,-227500.0,-1765500.0,454.5718859607728
20855,-222500.0,-1765500.0,407.6174967362389
20865,-217500.0,-1765500.0,356.65937184973274
20875,-212500.0,-1765500.0,406.7821957184142
20885,-207500.0,-1765500.0,407.47891814707936
20895,-202500.0,-1765500.0,443.2120781690243
20905,-197500.0,-1765500.0,206.11416941009213
20915,-192500.0,-1765500.0,351.4851928000102
20925,-187500.0,-1765500.0,361.9141668007401
20935,-182500.0,-1765500.0,411.5881896179821
20945,-177500.0,-1765500.0,340.64560066326646
20955,-172500.0,-1765500.0,306.7587727866129
20965,-167500.0,-1765500.0,301.32132500362206
20975,-162500.0,-1765500.0,337.64001980737333
20985,-157500.0,-1765500.0,378.8406770051748
20995,-152500.0,-1765500.0,330.28147445531994
21005,-297500.0,-1765000.0,-285.0535657807614
21015,-292500.0,-1765000.0,-38.73122312493312
21025,-287500.0,-1765000.0,46.369169177802384
21035,-282500.0,-1765000.0,247.08404250675088
21045,-277500.0,-1765000.0,258.7400190984254
21055,-272500.0,-1765000.0,56.11421188662638
21065,-267500.0,-1765000.0,325.7053131188484
21075,-262500.0,-1765000.0,325.6317763774477
21085,-257500.0,-1765000.0,308.2908614519965
21095,-252500.0,-1765000.0,390.9082295415534
21105,-247500.0,-1765000.0,312.0035525032439
21115,-242500.0,-1765000.0,184.47828470826252
21125,-237500.0,-1765000.0,412.753195208745
21135,-232500.0,-1765000.0,461.9246178039741
21145,-227500.0,-1765000.0,441.9296518781799
21155,-222500.0,-1765000.0,405.7515719385863
21165,-217500.0,-1765000.0,412.44314528284025
21175,-212500.0,-1765000.0,440.28928430247663
21185,-207500.0,-1765000.0,356.09689433576466
21195,-202500.0,-1765000.0,365.1172165733549
21205,-197500.0,-1765000.0,276.23227570390816
21215,-192500.0,-1765000.0,290.87871382533376
21225,-187500.0,-1765000.0,412.839024806873
21235,-182500.0,-1765000.0,404.920031364248
21245,-177500.0,-1765000.0,360.8721988360656
21255,-172500.0,-1765000.0,315.2261170854408
21265,-167500.0,-1765000.0,316.9445113762434
21275,-162500.0,-1765000.0,339.238265424527
21285,-157500.0,-1765000.0,373.1738437608985
21295,-152500.0,-1765000.0,358.91301586001487
21305,-297500.0,-1764500.0,-379.5834019040297
21315,-292500.0,-1764500.0,155.47004753198462
21325,-287500.0,-1764500.0,66.04166431102898
21335,-282500.0,-1764500.0,-4.968757702554257
21345,-277500.0,-1764500.0,114.65073218129744
21355,-272500.0,-1764500.0,26.78456256199808
21365,-267500.0,-1764500.0,244.80408769054935
21375,-262500.0,-1764500.0,306.8855538001606
21385,-257500.0,-1764500.0,317.08632460663966
21395,-252500.0,-1764500.0,398.7737762359227
21405,-247500.0,-1764500.0,264.57064147632485
21415,-242500.0,-1764500.0,194.38833936799324
21425,-237500.0,-1764500.0,423.1650087876317
21435,-232500.0,-1764500.0,436.29794077112354
21445,-227500.0,-1764500.0,460.0427455578091
21455,-222500.0,-1764500.0,355.9653638027179
21465,-217500.0,-1764500.0,427.2151660101165
21475,-212500.0,-1764500.0,473.1039246071358
21485,-207500.0,-1764500.0,428.13754653720486
21495,-202500.0,-1764500.0,337.1490081281308
21505,-197500.0,-1764500.0,320.0215231508224
21515,-192500.0,-1764500.0,363.2697194092715
21525,-187500.0,-1764500.0,284.0000836320648
21535,-182500.0,-1764500.0,396.8113278168523
21545,-177500.0,-1764500.0,388.2182701555201
21555,-172500.0,-1764500.0,367.7823447474024
21565,-167500.0,-1764500.0,373.6760946063573
21575,-162500.0,-1764500.0,339.49999231549305
21585,-157500.0,-1764500.0,362.3701284519031
21595,-152500.0,-1764500.0,325.67598307106664
21605,-297500.0,-1764000.0,-30.85467341313237
21615,-292500.0,-1764000.0,303.4869754555848
21625,-287500.0,-1764000.0,-64.95477504486752
21635,-282500.0,-1764000.0,34.59132113774335
21645,-277500.0,-1764000.0,-47.14877985288233
21655,-272500.0,-1764000.0,130.14382867979157
21665,-267500.0,-1764000.0,213.54276775749145
21675,-262500.0,-1764000.0,273.94199236375937
21685,-257500.0,-1764000.0,392.6593790166538
21695,-252500.0,-1764000.0,399.0826796194819
21705,-247500.0,-1764000.0,333.7389713183689
21715,-242500.0,-1764000.0,246.3679665652789
21725,-237500.0,-1764000.0,420.38778589112
21735,-232500.0,-1764000.0,440.4924251457488
21745,-227500.0,-1764000.0,471.86762525152005
21755,-222500.0,-1764000.0,342.0748837811532
21765,-217500.0,-1764000.0,466.88182171381305
21775,-212500.0,-1764000.0,464.88090278127606
21785,-207500.0,-1764000.0,458.6972765157296
21795,-202500.0,-1764000.0,309.9086417145068
21805,-197500.0,-1764000.0,313.9805956778189
21815,-192500.0,-1764000.0,352.81078007662643
21825,-187500.0,-1764000.0,356.5821565040839
21835,-182500.0,-1764000.0,324.1539517675765
21845,-177500.0,-1764000.0,396.0677466442072
21855,-172500.0,-1764000.0,374.0498984340842
21865,-167500.0,-1764000.0,340.9952806389187
21875,-162500.0,-1764000.0,367.19935274166295
21885,-157500.0,-1764000.0,384.1284667960371
21895,-152500.0,-1764000.0,284.69534071545684
21905,-297500.0,-1763500.0,129.6732183895178
21915,-292500.0,-1763500.0,378.2678763121584
21925,-287500.0,-1763500.0,-113.12727135887545
21935,-282500.0,-1763500.0,-19.101788951696328
21945,-277500.0,-1763500.0,114.91457876243904
21955,-272500.0,-1763500.0,45.68206492765734
21965,-267500.0,-1763500.0,371.9709873609748
21975,-262500.0,-1763500.0,272.26998942610334
21985,-257500.0,-1763500.0,352.54180189586066
21995,-252500.0,-1763500.0,318.31999741309494
22005,-247500.0,-1763500.0,327.0620251715228
22015,-242500.0,-1763500.0,347.2538019942213
22025,-237500.0,-1763500.0,424.5864238141678
22035,-232500.0,-1763500.0,468.6532620176768
22045,-227500.0,-1763500.0,446.0795646184237
22055,-222500.0,-1763500.0,316.8166710895911
22065,-217500.0,-1763500.0,453.21685410854025
22075,-212500.0,-1763500.0,445.138160378175
22085,-207500.0,-1763500.0,412.8443960165669
22095,-202500.0,-1763500.0,254.0717242864104
22105,-197500.0,-1763500.0,329.3085437795166
22115,-192500.0,-1763500.0,419.1318236178049
22125,-187500.0,-1763500.0,349.3373169181924
22135,-182500.0,-1763500.0,328.371626625706
22145,-177500.0,-1763500.0,416.2535313195554
22155,-172500.0,-1763500.0,398.93120595494105
22165,-167500.0,-1763500.0,407.203280341034
22175,-162500.0,-1763500.0,370.35746394814754
22185,-157500.0,-1763500.0,363.6822514189355
22195,-152500.0,-1763500.0,301.98452803301285
22205,-297500.0,-1763000.0,258.33547408271914
22215,-292500.0,-1763000.0,53.66994292230819
22225,-287500.0,-1763000.0,-53.127818109931816
22235,-282500.0,-1763000.0,162.549494984773
22245,-277500.0,-1763000.0,217.4365420032902
22255,-272500.0,-1763000.0,136.4515055567091
22265,-267500.0,-1763000.0,334.40577190100123
22275,-262500.0,-1763000.0,247.3166592214138
22285,-257500.0,-1763000.0,395.8646472210392
22295,-252500.0,-1763000.0,292.3498325590561
22305,-247500.0,-1763000.0,275.6432526174957
22315,-242500.0,-1763000.0,348.6151783268488
22325,-237500.0,-1763000.0,444.022908585772
22335,-232500.0,-1763000.0,489.6791523089365
22345,-227500.0,-1763000.0,456.9949970893133
22355,-222500.0,-1763000.0,271.5287081161019
22365,-217500.0,-1763000.0,427.4377687236042
22375,-212500.0,-1763000.0,394.3121002361128
22385,-207500.0,-1763000.0,415.973008110084
22395,-202500.0,-1763000.0,70.34967773279396
22405,-197500.0,-1763000.0,371.2151186323653
22415,-192500.0,-1763000.0,393.7946285119252
22425,-187500.0,-1763000.0,382.2709332383103
22435,-182500.0,-1763000.0,285.2811890031913
22445,-177500.0,-1763000.0,395.4994095214083
22455,-172500.0,-1763000.0,419.0194917109928
22465,-167500.0,-1763000.0,423.212018277682
22475,-162500.0,-1763000.0,370.1674619398748
22485,-157500.0,-1763000.0,360.1635021071592
22495,-152500.0,-1763000.0,323.35875478299386
22505,-297500.0,-1762500.0,291.0815870483931
22515,-292500.0,-1762500.0,-160.78019233143525
22525,-287500.0,-1762500.0,-33.88614567899694
22535,-282500.0,-1762500.0,275.3057510405799
22545,-277500.0,-1762500.0,282.0824189444925
22555,-272500.0,-1762500.0,269.63648030075143
22565,-267500.0,-1762500.0,334.978863537922
22575,-262500.0,-1762500.0,171.5310578085998
