,X,Y,Bed
78732,-234000.0,-1669000.0,227.8502796120852
78742,-229000.0,-1669000.0,211.8623731527217
78752,-224000.0,-1669000.0,400.8185204940845
78762,-219000.0,-1669000.0,432.2717042561154
78772,-214000.0,-1669000.0,476.4618819714561
78782,-209000.0,-1669000.0,506.00641755873687
78792,-204000.0,-1669000.0,451.0363213683556
78802,-199000.0,-1669000.0,510.2522109366732
78812,-194000.0,-1669000.0,477.16685714134286
78822,-189000.0,-1669000.0,310.48150588301104
78832,-184000.0,-1669000.0,372.65015306555097
78842,-179000.0,-1669000.0,521.6625715892687
78852,-174000.0,-1669000.0,376.03032116778814
78862,-169000.0,-1669000.0,421.6918557990989
78872,-164000.0,-1669000.0,378.5690287021042
78882,-159000.0,-1669000.0,428.16839005342433
78892,-154000.0,-1669000.0,352.5950526000062
78902,-299000.0,-1668500.0,370.1592692441156
78912,-294000.0,-1668500.0,-101.20310310823255
78922,-289000.0,-1668500.0,273.8665633094819
78932,-284000.0,-1668500.0,22.00503709213673
78941,-279500.0,-1668500.0,135.7828507081149
78951,-274500.0,-1668500.0,278.3831867788906
78961,-269500.0,-1668500.0,-32.62588006937234
78971,-264500.0,-1668500.0,-150.04784199359392
78981,-259500.0,-1668500.0,162.75252753401986
78991,-254500.0,-1668500.0,143.4249410983308
79001,-249500.0,-1668500.0,352.5382860443019
79011,-244500.0,-1668500.0,282.1050619397695
79021,-239500.0,-1668500.0,275.57215687414595
79031,-234500.0,-1668500.0,264.76524133150144
79041,-229500.0,-1668500.0,79.24714056825401
79051,-224500.0,-1668500.0,363.4280518159686
79061,-219500.0,-1668500.0,258.6605640022949
79071,-214500.0,-1668500.0,458.93165887228673
79081,-209500.0,-1668500.0,512.2828885258613
79091,-204500.0,-1668500.0,467.369976885362
79101,-199500.0,-1668500.0,442.52129111505513
79111,-194500.0,-1668500.0,456.884593798616
79121,-189500.0,-1668500.0,387.8811864251544
79131,-184500.0,-1668500.0,384.1060999406289
79141,-179500.0,-1668500.0,593.4266666110838
79151,-174500.0,-1668500.0,437.86023050658633
79161,-169500.0,-1668500.0,265.01834650853664
79171,-164500.0,-1668500.0,254.93855342155123
79181,-159500.0,-1668500.0,385.1194478901683
79191,-154500.0,-1668500.0,300.66899984579226
79201,-299500.0,-1668000.0,343.7292367136016
79211,-294500.0,-1668000.0,21.313612212024115
79221,-289500.0,-1668000.0,272.86260041244776
79231,-284500.0,-1668000.0,86.42804939206124
79240,-280000.0,-1668000.0,2.4568243250265374
79250,-275000.0,-1668000.0,245.61287552504996
79260,-270000.0,-1668000.0,181.20150738707648
79270,-265000.0,-1668000.0,-157.71292613095886
79280,-260000.0,-1668000.0,73.68411578457771
79290,-255000.0,-1668000.0,128.6071356711017
79300,-250000.0,-1668000.0,293.49237929169504
79310,-245000.0,-1668000.0,404.4696665595227
79320,-240000.0,-1668000.0,202.11271146176665
79330,-235000.0,-1668000.0,237.1532537852389
79340,-230000.0,-1668000.0,75.66180712397085
79350,-225000.0,-1668000.0,243.68311288597343
79360,-220000.0,-1668000.0,277.9381641333425
79370,-215000.0,-1668000.0,431.515527677122
79380,-210000.0,-1668000.0,479.54218995517687
79390,-205000.0,-1668000.0,426.3230129212116
79400,-200000.0,-1668000.0,295.7377315470937
79410,-195000.0,-1668000.0,424.1912519734754
79420,-190000.0,-1668000.0,461.0143217817325
79430,-185000.0,-1668000.0,378.99551831747885
79440,-180000.0,-1668000.0,501.17599904894166
79450,-175000.0,-1668000.0,306.48926139478573
79460,-170000.0,-1668000.0,204.95807338478863
79470,-165000.0,-1668000.0,268.1273220920191
79480,-160000.0,-1668000.0,353.6648946130824
79490,-155000.0,-1668000.0,443.2780259216961
79500,-300000.0,-1667500.0,467.0750633349237
79510,-295000.0,-1667500.0,143.7004961243587
79520,-290000.0,-1667500.0,236.108775092648
79530,-285000.0,-1667500.0,151.92641123501485
79539,-280500.0,-1667500.0,23.70169060283793
79549,-275500.0,-1667500.0,252.1329853699828
79559,-270500.0,-1667500.0,27.644108947218765
79569,-265500.0,-1667500.0,-222.94705358545556
79579,-260500.0,-1667500.0,38.79919288103922
79589,-255500.0,-1667500.0,246.41605730849207
79599,-250500.0,-1667500.0,196.49086756905805
79609,-245500.0,-1667500.0,208.09272490244933
79619,-240500.0,-1667500.0,196.0091298587771
79629,-235500.0,-1667500.0,313.35936075640467
79639,-230500.0,-1667500.0,19.860056450920386
79649,-225500.0,-1667500.0,146.99568151243167
79659,-220500.0,-1667500.0,281.2399895209629
79669,-215500.0,-1667500.0,475.3510097961932
79679,-210500.0,-1667500.0,448.0555909219535
79689,-205500.0,-1667500.0,393.6953492992989
79699,-200500.0,-1667500.0,344.7516850275836
79709,-195500.0,-1667500.0,474.41296338578536
79719,-190500.0,-1667500.0,504.9734767615871
79729,-185500.0,-1667500.0,428.8738674226862
79739,-180500.0,-1667500.0,506.7104094464667
79749,-175500.0,-1667500.0,426.87348228680855
79759,-170500.0,-1667500.0,318.82159796611603
79769,-165500.0,-1667500.0,250.00436301779925
79779,-160500.0,-1667500.0,414.1734888382031
79789,-155500.0,-1667500.0,480.6749786888512
79799,-150500.0,-1667500.0,322.9522319455481
79809,-295500.0,-1667000.0,274.09282026062374
79819,-290500.0,-1667000.0,370.4723639076041
79829,-285500.0,-1667000.0,109.2555640981398
79838,-281000.0,-1667000.0,-140.85129697592623
79848,-276000.0,-1667000.0,254.07016239588285
79858,-271000.0,-1667000.0,-20.21267392349244
79868,-266000.0,-1667000.0,-402.0195825786788
79878,-261000.0,-1667000.0,-28.741808569862656
79888,-256000.0,-1667000.0,413.0558368543039
79898,-251000.0,-1667000.0,251.9201482110934
79908,-246000.0,-1667000.0,437.6103563503164
79918,-241000.0,-1667000.0,308.22253608477166
79928,-236000.0,-1667000.0,327.4230201738028
79938,-231000.0,-1667000.0,154.01721504560965
79948,-226000.0,-1667000.0,134.43668517784758
79958,-221000.0,-1667000.0,376.6252162015016
79968,-216000.0,-1667000.0,462.7138050685046
79978,-211000.0,-1667000.0,499.0576303234817
79988,-206000.0,-1667000.0,414.8326049185176
79998,-201000.0,-1667000.0,437.0239142126364
80008,-196000.0,-1667000.0,534.8688952519117
80018,-191000.0,-1667000.0,466.0464742875667
80028,-186000.0,-1667000.0,420.1984271369069
80038,-181000.0,-1667000.0,501.0953355702399
80048,-176000.0,-1667000.0,457.7066063967027
80058,-171000.0,-1667000.0,368.0297947844191
80068,-166000.0,-1667000.0,202.48494979996556
80078,-161000.0,-1667000.0,419.70002944512834
80088,-156000.0,-1667000.0,415.7297357609942
80098,-151000.0,-1667000.0,372.63241580805607
80108,-296000.0,-1666500.0,406.9332415273941
80118,-291000.0,-1666500.0,196.25893347771384
80128,-286000.0,-1666500.0,-110.78854237562726
80137,-281500.0,-1666500.0,-16.55357746074554
80147,-276500.0,-1666500.0,199.85609640177947
80157,-271500.0,-1666500.0,-110.27225916544307
80167,-266500.0,-1666500.0,-387.8464667833305
80177,-261500.0,-1666500.0,51.908540618877055
80187,-256500.0,-1666500.0,409.4581897652059
80197,-251500.0,-1666500.0,-113.03036886012973
80207,-246500.0,-1666500.0,386.6883511881729
80217,-241500.0,-1666500.0,418.4985836143528
80227,-236500.0,-1666500.0,375.8547085426724
80237,-231500.0,-1666500.0,348.20027334670954
80247,-226500.0,-1666500.0,125.74932789756198
80257,-221500.0,-1666500.0,372.7772104386523
80267,-216500.0,-1666500.0,371.78237962167134
80277,-211500.0,-1666500.0,528.546656678495
80287,-206500.0,-1666500.0,477.95324960075
80297,-201500.0,-1666500.0,463.3001477968164
80307,-196500.0,-1666500.0,536.6081295818506
80317,-191500.0,-1666500.0,502.84185510663633
80327,-186500.0,-1666500.0,430.84616527156726
80337,-181500.0,-1666500.0,472.0567039346492
80347,-176500.0,-1666500.0,444.2825669379835
80357,-171500.0,-1666500.0,376.9463894509332
80367,-166500.0,-1666500.0,212.58081970801985
80377,-161500.0,-1666500.0,396.79238420659215
80387,-156500.0,-1666500.0,279.98769782596696
80397,-151500.0,-1666500.0,303.2917035442823
80407,-296500.0,-1666000.0,313.9094480011407
80417,-291500.0,-1666000.0,269.522560546918
80427,-286500.0,-1666000.0,-123.6655149844264
80436,-282000.0,-1666000.0,44.60108800652269
80446,-277000.0,-1666000.0,49.82712755683165
80456,-272000.0,-1666000.0,-74.79206007191674
80466,-267000.0,-1666000.0,-273.46931093764994
80476,-262000.0,-1666000.0,64.79719558304346
80486,-257000.0,-1666000.0,400.9326554093095
80496,-252000.0,-1666000.0,-114.07981097147623
80506,-247000.0,-1666000.0,432.0951176163832
80516,-242000.0,-1666000.0,310.2633257958714
80526,-237000.0,-1666000.0,413.90916729941966
80536,-232000.0,-1666000.0,380.13956550444624
80546,-227000.0,-1666000.0,149.34316355989176
80556,-222000.0,-1666000.0,408.09203286756286
80566,-217000.0,-1666000.0,266.24601233632967
80576,-212000.0,-1666000.0,519.3286679964359
80586,-207000.0,-1666000.0,456.5302033799972
80596,-202000.0,-1666000.0,493.06335471131246
80606,-197000.0,-1666000.0,516.6108551179975
80616,-192000.0,-1666000.0,465.44773800205735
80626,-187000.0,-1666000.0,468.6896317122988
80636,-182000.0,-1666000.0,507.6201908997157
80646,-177000.0,-1666000.0,441.4517904957094
80656,-172000.0,-1666000.0,172.7329308547981
80666,-167000.0,-1666000.0,197.2163453203065
80676,-162000.0,-1666000.0,312.0996003190629
80686,-157000.0,-1666000.0,413.1782372443728
80696,-152000.0,-1666000.0,313.03683481857445
80706,-297000.0,-1665500.0,315.7650718426209
80716,-292000.0,-1665500.0,191.48927466725817
80726,-287000.0,-1665500.0,9.895210016905397
80735,-282500.0,-1665500.0,293.2639434636907
80745,-277500.0,-1665500.0,147.11247922470008
80755,-272500.0,-1665500.0,46.680841632691
80765,-267500.0,-1665500.0,-68.53070736599082
80775,-262500.0,-1665500.0,270.21626273409294
80785,-257500.0,-1665500.0,240.63079751691117
80795,-252500.0,-1665500.0,-33.967698694742886
80805,-247500.0,-1665500.0,378.2208416238025
80815,-242500.0,-1665500.0,153.3584016214388
80825,-237500.0,-1665500.0,415.9131795706215
80835,-232500.0,-1665500.0,453.1984865008111
80845,-227500.0,-1665500.0,150.56909176964885
80855,-222500.0,-1665500.0,401.0228030713172
80865,-217500.0,-1665500.0,91.23456911104444
80875,-212500.0,-1665500.0,493.73017246501246
80885,-207500.0,-1665500.0,388.4477335631867
80895,-202500.0,-1665500.0,495.0297606052623
80905,-197500.0,-1665500.0,463.6779383506891
80915,-192500.0,-1665500.0,509.1324059294063
80925,-187500.0,-1665500.0,495.25171257106825
80935,-182500.0,-1665500.0,425.5229189379952
80945,-177500.0,-1665500.0,482.9792899988389
80955,-172500.0,-1665500.0,330.7987660710841
80965,-167500.0,-1665500.0,403.5177515290541
80975,-162500.0,-1665500.0,454.8187583071467
80985,-157500.0,-1665500.0,302.85709367545905
80995,-152500.0,-1665500.0,409.2574206170828
81005,-297500.0,-1665000.0,350.9093288436155
81015,-292500.0,-1665000.0,185.01032826184596
81025,-287500.0,-1665000.0,6.4894965488459855
81034,-283000.0,-1665000.0,278.7206591010722
81044,-278000.0,-1665000.0,112.92602919946988
81054,-273000.0,-1665000.0,-109.45378059100209
81064,-268000.0,-1665000.0,21.115415847744444
81074,-263000.0,-1665000.0,161.71795827106956
81084,-258000.0,-1665000.0,-0.1467136773713508
81094,-253000.0,-1665000.0,42.17469052781799
81104,-248000.0,-1665000.0,416.0829721698384
81114,-243000.0,-1665000.0,342.0792693501371
81124,-238000.0,-1665000.0,413.9934356785345
81134,-233000.0,-1665000.0,443.21572070554913
81144,-228000.0,-1665000.0,323.2410128494621
81154,-223000.0,-1665000.0,381.9896825917389
81164,-218000.0,-1665000.0,261.9866845248833
81174,-213000.0,-1665000.0,436.7470687454071
81184,-208000.0,-1665000.0,360.2692549957131
81194,-203000.0,-1665000.0,480.867638382928
81204,-198000.0,-1665000.0,508.78465620731936
81214,-193000.0,-1665000.0,483.3799931344773
81224,-188000.0,-1665000.0,417.1218345426458
81234,-183000.0,-1665000.0,464.2123840568143
81244,-178000.0,-1665000.0,503.8845393494416
81254,-173000.0,-1665000.0,131.96925619101776
81264,-168000.0,-1665000.0,455.1378118368097
81274,-163000.0,-1665000.0,277.5565825516211
81284,-158000.0,-1665000.0,229.47973824665596
81294,-153000.0,-1665000.0,382.9468517738745
81304,-298000.0,-1664500.0,441.5087828321196
81314,-293000.0,-1664500.0,136.87759994749354
81324,-288000.0,-1664500.0,94.92873458162362
81333,-283500.0,-1664500.0,215.91906276821507
81343,-278500.0,-1664500.0,114.28179565688636
81353,-273500.0,-1664500.0,39.25367364162031
81363,-268500.0,-1664500.0,98.95644985433648
81373,-263500.0,-1664500.0,278.82441377626753
81383,-258500.0,-1664500.0,-22.195849014528928
81393,-253500.0,-1664500.0,262.8676616981559
81403,-248500.0,-1664500.0,401.60790492685584
81413,-243500.0,-1664500.0,296.41645088426264
81423,-238500.0,-1664500.0,406.45584906959937
81433,-233500.0,-1664500.0,470.60326507700745
81443,-228500.0,-1664500.0,271.6122750400941
81453,-223500.0,-1664500.0,367.52116654033887
81463,-218500.0,-1664500.0,182.37954999947132
81473,-213500.0,-1664500.0,318.7426878604819
81483,-208500.0,-1664500.0,430.15695118506846
81493,-203500.0,-1664500.0,489.385533872374
81503,-198500.0,-1664500.0,547.0916570912862
81513,-193500.0,-1664500.0,477.9500061750593
81523,-188500.0,-1664500.0,193.84487940683812
81533,-183500.0,-1664500.0,362.8544184261656
81543,-178500.0,-1664500.0,495.8504315092183
81553,-173500.0,-1664500.0,296.3402482572976
81563,-168500.0,-1664500.0,382.40225115936266
81573,-163500.0,-1664500.0,235.42579469204884
81583,-158500.0,-1664500.0,319.00914699885124
81593,-153500.0,-1664500.0,281.9098005496629
81603,-298500.0,-1664000.0,432.71598430477167
81613,-293500.0,-1664000.0,288.8333666286178
81623,-288500.0,-1664000.0,110.67210612615632
81632,-284000.0,-1664000.0,248.2960075058878
81642,-279000.0,-1664000.0,274.47205424468467
81652,-274000.0,-1664000.0,36.10304659374708
81662,-269000.0,-1664000.0,-48.4299956583967
81672,-264000.0,-1664000.0,262.3409782586703
81682,-259000.0,-1664000.0,-83.46585127046953
81692,-254000.0,-1664000.0,348.02138942467343
81702,-249000.0,-1664000.0,456.09879088315336
81712,-244000.0,-1664000.0,273.56907965798126
81722,-239000.0,-1664000.0,378.400854869759
81732,-234000.0,-1664000.0,432.7023024340533
81742,-229000.0,-1664000.0,399.7962506837641
81752,-224000.0,-1664000.0,448.9357369442862
81762,-219000.0,-1664000.0,267.5171115102892
81772,-214000.0,-1664000.0,304.27802565225926
81782,-209000.0,-1664000.0,449.0505741417133
81792,-204000.0,-1664000.0,449.4959878850189
81802,-199000.0,-1664000.0,577.4474779804527
81812,-194000.0,-1664000.0,483.77497937605534
81822,-189000.0,-1664000.0,253.38725519046812
81832,-184000.0,-1664000.0,254.6241707893456
81842,-179000.0,-1664000.0,495.8167721336266
81852,-174000.0,-1664000.0,163.33490253804047
81862,-169000.0,-1664000.0,319.8301110239879
81872,-164000.0,-1664000.0,252.84044783085005
81882,-159000.0,-1664000.0,247.5050440792152
81892,-154000.0,-1664000.0,131.5154793672973
81902,-299000.0,-1663500.0,324.1530499116221
81912,-294000.0,-1663500.0,327.6505715430389
81922,-289000.0,-1663500.0,25.860126748496388
81931,-284500.0,-1663500.0,288.75558707440035
81941,-279500.0,-1663500.0,257.343698687712
81951,-274500.0,-1663500.0,45.71397769216107
81961,-269500.0,-1663500.0,-115.38843339932366
81971,-264500.0,-1663500.0,-50.44704968535731
81981,-259500.0,-1663500.0,13.482646442639185
81991,-254500.0,-1663500.0,426.2574857843907
82001,-249500.0,-1663500.0,361.1328561185092
82011,-244500.0,-1663500.0,380.1708735654018
82021,-239500.0,-1663500.0,453.14028050231633
82031,-234500.0,-1663500.0,432.20076217993005
82041,-229500.0,-1663500.0,410.80380588837033
82051,-224500.0,-1663500.0,416.69427629793023
82061,-219500.0,-1663500.0,126.726932207759
82071,-214500.0,-1663500.0,249.58730428570223
82081,-209500.0,-1663500.0,452.35296057352656
82091,-204500.0,-1663500.0,468.2549621173232
82101,-199500.0,-1663500.0,569.2133340777485
82111,-194500.0,-1663500.0,480.1000169914385
82121,-189500.0,-1663500.0,144.93165101658062
82131,-184500.0,-1663500.0,256.13816822698567
82141,-179500.0,-1663500.0,351.48572051794747
82151,-174500.0,-1663500.0,86.01753574848982
82161,-169500.0,-1663500.0,381.8633463530836
82171,-164500.0,-1663500.0,330.5020504992113
82181,-159500.0,-1663500.0,86.28849332882857
82191,-154500.0,-1663500.0,14.13209282721844
82201,-299500.0,-1663000.0,293.38361604689624
82211,-294500.0,-1663000.0,257.0994149249097
82221,-289500.0,-1663000.0,-52.19603888215004
82230,-285000.0,-1663000.0,203.3572107770616
82240,-280000.0,-1663000.0,261.8028094575409
82250,-275000.0,-1663000.0,82.12978540188412
82260,-270000.0,-1663000.0,-7.17149269184514
82270,-265000.0,-1663000.0,-9.614831047092933
82280,-260000.0,-1663000.0,-42.75122754284737
82290,-255000.0,-1663000.0,427.8838981267767
82300,-250000.0,-1663000.0,264.609815725524
82310,-245000.0,-1663000.0,365.42204897908704
82320,-240000.0,-1663000.0,522.0317934461742
82330,-235000.0,-1663000.0,424.1249859051974
82340,-230000.0,-1663000.0,401.70835172646906
82350,-225000.0,-1663000.0,372.8093195821494
82360,-220000.0,-1663000.0,136.00196038175682
82370,-215000.0,-1663000.0,330.6322203614225
82380,-210000.0,-1663000.0,394.4790241837314
82390,-205000.0,-1663000.0,430.93052818119503
82400,-200000.0,-1663000.0,541.1444572012283
82410,-195000.0,-1663000.0,493.1221572668395
82420,-190000.0,-1663000.0,154.45905531822143
82430,-185000.0,-1663000.0,312.2643507141008
82440,-180000.0,-1663000.0,180.9838855716148
82450,-175000.0,-1663000.0,215.36052252345405
82460,-170000.0,-1663000.0,441.1201719309157
82470,-165000.0,-1663000.0,318.2067883742264
82480,-160000.0,-1663000.0,78.27746450838389
82490,-155000.0,-1663000.0,-8.085773921117848
82500,-300000.0,-1662500.0,199.5572158354145
82510,-295000.0,-1662500.0,250.63082817412743
82520,-290000.0,-1662500.0,-36.27307742834898
82529,-285500.0,-1662500.0,197.37052834050263
82539,-280500.0,-1662500.0,34.03280621491735
82549,-275500.0,-1662500.0,34.05505481953516
82559,-270500.0,-1662500.0,12.257107110826103
82569,-265500.0,-1662500.0,134.40750100325366
82579,-260500.0,-1662500.0,290.9263827744093
82589,-255500.0,-1662500.0,320.6202719054705
82599,-250500.0,-1662500.0,390.0438203230056
82609,-245500.0,-1662500.0,319.77728322781286
82619,-240500.0,-1662500.0,518.5081781160776
82629,-235500.0,-1662500.0,437.83209333305615
82639,-230500.0,-1662500.0,356.2398882844408
82649,-225500.0,-1662500.0,412.9247858697861
82659,-220500.0,-1662500.0,103.47749599890886
82669,-215500.0,-1662500.0,296.08847409734875
82679,-210500.0,-1662500.0,345.8827643434977
82689,-205500.0,-1662500.0,348.98415361097057
82699,-200500.0,-1662500.0,596.5036572592638
82709,-195500.0,-1662500.0,511.7270410048261
82719,-190500.0,-1662500.0,324.42873208971525
82729,-185500.0,-1662500.0,212.09858799293136
82739,-180500.0,-1662500.0,465.6963546954917
82749,-175500.0,-1662500.0,145.6986514350935
82759,-170500.0,-1662500.0,344.44489167028775
82769,-165500.0,-1662500.0,401.1480678221715
82779,-160500.0,-1662500.0,240.95323831895152
82789,-155500.0,-1662500.0,-20.47265178306667
82799,-150500.0,-1662500.0,403.5036636944383
82809,-295500.0,-1662000.0,72.75811629906545
82819,-290500.0,-1662000.0,134.60020193457507
