,X,Y,Bed
21955,-272500.0,-1763500.0,45.68206492765734
21965,-267500.0,-1763500.0,112.31891325843824
21975,-262500.0,-1763500.0,272.26998942610334
21985,-257500.0,-1763500.0,183.09932796093625
21995,-252500.0,-1763500.0,318.31999741309494
22005,-247500.0,-1763500.0,230.9486569619684
22015,-242500.0,-1763500.0,280.9890818071685
22025,-237500.0,-1763500.0,424.5864238141678
22035,-232500.0,-1763500.0,366.5165872391385
22045,-227500.0,-1763500.0,446.0795646184237
22055,-222500.0,-1763500.0,422.25467154095935
22065,-217500.0,-1763500.0,460.7133519192484
22075,-212500.0,-1763500.0,491.5746196057104
22085,-207500.0,-1763500.0,433.73807784653
22095,-202500.0,-1763500.0,372.107631832859
22105,-197500.0,-1763500.0,424.1450401025338
22115,-192500.0,-1763500.0,187.47476795844864
22125,-187500.0,-1763500.0,324.2020834120781
22135,-182500.0,-1763500.0,362.4709949976803
22145,-177500.0,-1763500.0,319.8604578748882
22155,-172500.0,-1763500.0,230.67918505604084
22165,-167500.0,-1763500.0,302.2116367243329
22175,-162500.0,-1763500.0,305.2262875385124
22185,-157500.0,-1763500.0,357.66508662027366
22195,-152500.0,-1763500.0,319.2360220297868
22205,-297500.0,-1763000.0,128.97488528010874
22215,-292500.0,-1763000.0,4.898015893289459
22225,-287500.0,-1763000.0,-53.127818109931816
22235,-282500.0,-1763000.0,230.87922189192383
22245,-277500.0,-1763000.0,413.19744648904384
22255,-272500.0,-1763000.0,136.4515055567091
22265,-267500.0,-1763000.0,103.8116666252703
22275,-262500.0,-1763000.0,247.3166592214138
22285,-257500.0,-1763000.0,126.39203748269956
22295,-252500.0,-1763000.0,305.19323346279054
22305,-247500.0,-1763000.0,307.3794102514696
22315,-242500.0,-1763000.0,388.0234987119423
22325,-237500.0,-1763000.0,444.022908585772
22335,-232500.0,-1763000.0,363.57223484831417
22345,-227500.0,-1763000.0,456.9949970893133
22355,-222500.0,-1763000.0,409.3639663470304
22365,-217500.0,-1763000.0,435.3777030282172
22375,-212500.0,-1763000.0,484.7505429816028
22385,-207500.0,-1763000.0,454.7493798681813
22395,-202500.0,-1763000.0,415.2245051328357
22405,-197500.0,-1763000.0,420.7375964155664
22415,-192500.0,-1763000.0,211.94369471908047
22425,-187500.0,-1763000.0,300.22553985471285
22435,-182500.0,-1763000.0,144.3028937926065
22445,-177500.0,-1763000.0,380.4241226481743
22455,-172500.0,-1763000.0,396.2815170317716
22465,-167500.0,-1763000.0,135.33974837782318
22475,-162500.0,-1763000.0,290.96987064649323
22485,-157500.0,-1763000.0,401.0172093846279
22495,-152500.0,-1763000.0,308.61212487438314
22505,-297500.0,-1762500.0,20.00361652562459
22515,-292500.0,-1762500.0,-27.65896179640009
22525,-287500.0,-1762500.0,-33.88614567899694
22535,-282500.0,-1762500.0,241.82213188868823
22545,-277500.0,-1762500.0,405.5817740109635
22555,-272500.0,-1762500.0,269.63648030075143
22565,-267500.0,-1762500.0,281.634066494873
22575,-262500.0,-1762500.0,92.7684873520328
22585,-257500.0,-1762500.0,256.4586474963513
22595,-252500.0,-1762500.0,424.4092670065561
22605,-247500.0,-1762500.0,231.1562685703965
22615,-242500.0,-1762500.0,317.38172971962075
22625,-237500.0,-1762500.0,442.4787103287418
22635,-232500.0,-1762500.0,376.676775800145
22645,-227500.0,-1762500.0,471.4364126263284
22655,-222500.0,-1762500.0,402.2468712663016
22665,-217500.0,-1762500.0,431.6133690607301
22675,-212500.0,-1762500.0,501.9190198341501
22685,-207500.0,-1762500.0,450.2900085469385
22695,-202500.0,-1762500.0,417.2199516710265
22705,-197500.0,-1762500.0,282.0233449180098
22715,-192500.0,-1762500.0,133.90269049904194
22725,-187500.0,-1762500.0,308.6937793363029
22735,-182500.0,-1762500.0,305.08709948200755
22745,-177500.0,-1762500.0,372.3023383316276
22755,-172500.0,-1762500.0,398.8949853641451
22765,-167500.0,-1762500.0,310.84019648360623
22775,-162500.0,-1762500.0,280.5283194235085
22785,-157500.0,-1762500.0,365.0813797912082
22795,-152500.0,-1762500.0,337.9852222046226
22805,-297500.0,-1762000.0,-58.68885071252456
22815,-292500.0,-1762000.0,78.43451265584709
22825,-287500.0,-1762000.0,-57.82300263637608
22835,-282500.0,-1762000.0,309.99418104778124
22845,-277500.0,-1762000.0,345.8723676520313
22855,-272500.0,-1762000.0,346.7754432196242
22865,-267500.0,-1762000.0,97.26752431694167
22875,-262500.0,-1762000.0,266.8343567457163
22885,-257500.0,-1762000.0,284.20237246410585
22895,-252500.0,-1762000.0,462.2936087612986
22905,-247500.0,-1762000.0,274.12442489661987
22915,-242500.0,-1762000.0,342.96678004571106
22925,-237500.0,-1762000.0,467.6265533807958
22935,-232500.0,-1762000.0,256.5717174775209
22945,-227500.0,-1762000.0,458.70661760549655
22955,-222500.0,-1762000.0,418.8550522057407
22965,-217500.0,-1762000.0,400.1209361613818
22975,-212500.0,-1762000.0,484.09941667525845
22985,-207500.0,-1762000.0,416.9895613371551
22995,-202500.0,-1762000.0,401.71508477627526
23005,-197500.0,-1762000.0,217.1539709975088
23015,-192500.0,-1762000.0,52.00569901325498
23025,-187500.0,-1762000.0,221.97378758483117
23035,-182500.0,-1762000.0,261.8696708446466
23045,-177500.0,-1762000.0,257.33353892653577
23055,-172500.0,-1762000.0,402.8721138736706
23065,-167500.0,-1762000.0,197.42334586175767
23075,-162500.0,-1762000.0,304.3511453286776
23085,-157500.0,-1762000.0,372.7658067596372
23095,-152500.0,-1762000.0,324.01311061913145
23105,-297500.0,-1761500.0,-30.203242509194094
23115,-292500.0,-1761500.0,69.6856178272235
23125,-287500.0,-1761500.0,-37.6789349504283
23135,-282500.0,-1761500.0,242.80703893282117
23145,-277500.0,-1761500.0,279.2198031024821
23155,-272500.0,-1761500.0,327.5687707882791
23165,-267500.0,-1761500.0,220.15640497125048
23175,-262500.0,-1761500.0,287.6883333707006
23185,-257500.0,-1761500.0,323.1351552709514
23195,-252500.0,-1761500.0,495.66132683054985
23205,-247500.0,-1761500.0,260.6957915939945
23215,-242500.0,-1761500.0,283.7209891176668
23225,-237500.0,-1761500.0,442.76473408226747
23235,-232500.0,-1761500.0,295.829683365683
23245,-227500.0,-1761500.0,457.4779341986157
23255,-222500.0,-1761500.0,422.3686782931746
23265,-217500.0,-1761500.0,334.8417764617768
23275,-212500.0,-1761500.0,453.3017650008226
23285,-207500.0,-1761500.0,363.53797510267833
23295,-202500.0,-1761500.0,390.7229999033619
23305,-197500.0,-1761500.0,176.04179387586314
23315,-192500.0,-1761500.0,142.1376131122949
23325,-187500.0,-1761500.0,131.55952563077034
23335,-182500.0,-1761500.0,296.5880805793484
23345,-177500.0,-1761500.0,325.52089718751307
23355,-172500.0,-1761500.0,418.5881360480765
23365,-167500.0,-1761500.0,318.4630772122564
23375,-162500.0,-1761500.0,313.18948961760424
23385,-157500.0,-1761500.0,377.14732992311775
23395,-152500.0,-1761500.0,335.5967753608985
23405,-297500.0,-1761000.0,24.015057026383147
23415,-292500.0,-1761000.0,64.69387700467394
23425,-287500.0,-1761000.0,-41.11320684822933
23435,-282500.0,-1761000.0,202.4877814003617
23445,-277500.0,-1761000.0,268.56422862608406
23455,-272500.0,-1761000.0,125.3528976963902
23465,-267500.0,-1761000.0,302.8276251760581
23475,-262500.0,-1761000.0,298.1762855905704
23485,-257500.0,-1761000.0,327.0278217366754
23495,-252500.0,-1761000.0,475.5553595553709
23505,-247500.0,-1761000.0,224.99359814120095
23515,-242500.0,-1761000.0,337.9623392775539
23525,-237500.0,-1761000.0,463.01800034922985
23535,-232500.0,-1761000.0,273.50904417837893
23545,-227500.0,-1761000.0,375.6149833849884
23555,-222500.0,-1761000.0,436.9805979628008
23565,-217500.0,-1761000.0,316.00383728581386
23575,-212500.0,-1761000.0,456.1332550776618
23585,-207500.0,-1761000.0,378.0709813056784
23595,-202500.0,-1761000.0,402.10659276025626
23605,-197500.0,-1761000.0,297.96232627636965
23615,-192500.0,-1761000.0,191.70479528013556
23625,-187500.0,-1761000.0,155.43559552504345
23635,-182500.0,-1761000.0,437.12399565655295
23645,-177500.0,-1761000.0,282.3858024764681
23655,-172500.0,-1761000.0,405.2944279200984
23665,-167500.0,-1761000.0,370.9605798353564
23675,-162500.0,-1761000.0,336.35558531338376
23685,-157500.0,-1761000.0,376.41159246117337
23695,-152500.0,-1761000.0,352.5607521169477
23705,-297500.0,-1760500.0,-113.1016998063226
23715,-292500.0,-1760500.0,-47.03066325253729
23725,-287500.0,-1760500.0,-4.151203568316617
23735,-282500.0,-1760500.0,359.3261982320982
23745,-277500.0,-1760500.0,214.8077407331824
23755,-272500.0,-1760500.0,210.96673534101376
23765,-267500.0,-1760500.0,353.126176674591
23775,-262500.0,-1760500.0,399.18973632307694
23785,-257500.0,-1760500.0,261.7861772862407
23795,-252500.0,-1760500.0,378.32120429369127
23805,-247500.0,-1760500.0,274.15608528982966
23815,-242500.0,-1760500.0,299.0460888727863
23825,-237500.0,-1760500.0,450.7229993684852
23835,-232500.0,-1760500.0,124.06990516635368
23845,-227500.0,-1760500.0,350.90940699269345
23855,-222500.0,-1760500.0,425.687237447964
23865,-217500.0,-1760500.0,369.1172165801914
23875,-212500.0,-1760500.0,452.8226434669512
23885,-207500.0,-1760500.0,343.24999053770216
23895,-202500.0,-1760500.0,298.9551360756034
23905,-197500.0,-1760500.0,244.6425841910821
23915,-192500.0,-1760500.0,322.73126953748965
23925,-187500.0,-1760500.0,211.02335362614025
23935,-182500.0,-1760500.0,318.9790287658255
23945,-177500.0,-1760500.0,324.5215283758124
23955,-172500.0,-1760500.0,369.4708666583932
23965,-167500.0,-1760500.0,379.8823796602002
23975,-162500.0,-1760500.0,374.3919539014996
23985,-157500.0,-1760500.0,409.0602536010144
23995,-152500.0,-1760500.0,328.4377535070831
24005,-297500.0,-1760000.0,60.85056939731439
24015,-292500.0,-1760000.0,-40.15350358505914
24025,-287500.0,-1760000.0,70.84752432738335
24035,-282500.0,-1760000.0,269.8051470810623
24045,-277500.0,-1760000.0,36.75390274474672
24055,-272500.0,-1760000.0,255.77049497028605
24065,-267500.0,-1760000.0,409.61283084095936
24075,-262500.0,-1760000.0,327.3503450150363
24085,-257500.0,-1760000.0,281.61926795479064
24095,-252500.0,-1760000.0,359.0797773257658
24105,-247500.0,-1760000.0,318.62574144253523
24115,-242500.0,-1760000.0,135.81362923036536
24125,-237500.0,-1760000.0,427.17297313352174
24135,-232500.0,-1760000.0,178.43003186907467
24145,-227500.0,-1760000.0,413.93885153892944
24155,-222500.0,-1760000.0,349.42326409907207
24165,-217500.0,-1760000.0,429.59795158712393
24175,-212500.0,-1760000.0,434.1951053260405
24185,-207500.0,-1760000.0,432.67343485499407
24195,-202500.0,-1760000.0,331.85511793653586
24205,-197500.0,-1760000.0,282.5919337408267
24215,-192500.0,-1760000.0,234.06503880589585
24225,-187500.0,-1760000.0,258.00110345984467
24235,-182500.0,-1760000.0,324.56244306846975
24245,-177500.0,-1760000.0,244.7435389096571
24255,-172500.0,-1760000.0,398.9845506581814
24265,-167500.0,-1760000.0,368.5257241050272
24275,-162500.0,-1760000.0,400.6078745440788
24285,-157500.0,-1760000.0,370.3460897841542
24295,-152500.0,-1760000.0,375.85503731050926
24305,-297500.0,-1759500.0,21.10029974535089
24315,-292500.0,-1759500.0,-30.151082835567102
24325,-287500.0,-1759500.0,-76.53657196289761
24335,-282500.0,-1759500.0,227.1562280996734
24345,-277500.0,-1759500.0,-163.34672997717996
24355,-272500.0,-1759500.0,324.1682681431576
24365,-267500.0,-1759500.0,348.34504664889084
24375,-262500.0,-1759500.0,328.30795460179115
24385,-257500.0,-1759500.0,377.8537082727038
24395,-252500.0,-1759500.0,269.8216631949646
24405,-247500.0,-1759500.0,305.4645282458185
24415,-242500.0,-1759500.0,99.25361663438196
24425,-237500.0,-1759500.0,417.6116146637094
24435,-232500.0,-1759500.0,259.1805846841046
24445,-227500.0,-1759500.0,477.1341324398961
24455,-222500.0,-1759500.0,383.3034069550191
24465,-217500.0,-1759500.0,395.6983444530501
24475,-212500.0,-1759500.0,438.0152625562824
24485,-207500.0,-1759500.0,435.9243967498891
24495,-202500.0,-1759500.0,243.3320560883859
24505,-197500.0,-1759500.0,264.39933641170575
24515,-192500.0,-1759500.0,277.7982805877534
24525,-187500.0,-1759500.0,351.446481374675
24535,-182500.0,-1759500.0,422.9487979806816
24545,-177500.0,-1759500.0,263.0968591127224
24555,-172500.0,-1759500.0,319.59870506928377
24565,-167500.0,-1759500.0,332.47688131909933
24575,-162500.0,-1759500.0,411.7297846073336
24585,-157500.0,-1759500.0,367.584519078393
24595,-152500.0,-1759500.0,393.4479317126669
24605,-297500.0,-1759000.0,-30.907192657190286
24615,-292500.0,-1759000.0,-73.68697497462952
24625,-287500.0,-1759000.0,-5.420996659089439
24635,-282500.0,-1759000.0,252.82841831693943
24645,-277500.0,-1759000.0,-238.61664495445072
24655,-272500.0,-1759000.0,277.926668535085
24665,-267500.0,-1759000.0,291.79021213986977
24675,-262500.0,-1759000.0,374.4253129421425
24685,-257500.0,-1759000.0,415.3607796333852
24695,-252500.0,-1759000.0,407.7446415661643
24705,-247500.0,-1759000.0,333.10798466909165
24715,-242500.0,-1759000.0,128.97465913552503
24725,-237500.0,-1759000.0,370.96316102942
24735,-232500.0,-1759000.0,295.6601076310451
24745,-227500.0,-1759000.0,463.65998895758366
24755,-222500.0,-1759000.0,387.07160048455074
24765,-217500.0,-1759000.0,424.877415713694
24775,-212500.0,-1759000.0,476.420632082844
24785,-207500.0,-1759000.0,396.6083848550811
24795,-202500.0,-1759000.0,303.98297001304496
24805,-197500.0,-1759000.0,218.98436000868855
24815,-192500.0,-1759000.0,284.68278809151803
24825,-187500.0,-1759000.0,174.5565150544267
24835,-182500.0,-1759000.0,333.10496691967006
24845,-177500.0,-1759000.0,281.750016710889
24855,-172500.0,-1759000.0,393.0629173223001
24865,-167500.0,-1759000.0,324.76442464889914
24875,-162500.0,-1759000.0,351.7521669688385
24885,-157500.0,-1759000.0,346.99215957688887
24895,-152500.0,-1759000.0,394.4925491970273
24905,-297500.0,-1758500.0,-128.3771952815687
24915,-292500.0,-1758500.0,71.90677188291662
24925,-287500.0,-1758500.0,-120.84799911572028
24935,-282500.0,-1758500.0,248.86590235653185
24945,-277500.0,-1758500.0,-162.60409007225007
24955,-272500.0,-1758500.0,172.4695079805533
24965,-267500.0,-1758500.0,87.00749295080018
24975,-262500.0,-1758500.0,361.5599774448448
24985,-257500.0,-1758500.0,487.47951226251513
24995,-252500.0,-1758500.0,420.4119975446944
25005,-247500.0,-1758500.0,281.6321298343198
25015,-242500.0,-1758500.0,2.818833574958664
25025,-237500.0,-1758500.0,311.6320684238099
25035,-232500.0,-1758500.0,311.9926859672745
25045,-227500.0,-1758500.0,473.6449153164671
25055,-222500.0,-1758500.0,379.9032299682863
25065,-217500.0,-1758500.0,452.7721050363056
25075,-212500.0,-1758500.0,479.5704608082737
25085,-207500.0,-1758500.0,386.0592174550015
25095,-202500.0,-1758500.0,315.8298818050193
25105,-197500.0,-1758500.0,279.15968898125703
25115,-192500.0,-1758500.0,340.9971202046343
25125,-187500.0,-1758500.0,146.0991803885952
25135,-182500.0,-1758500.0,293.7324137165124
25145,-177500.0,-1758500.0,332.08475550804513
25155,-172500.0,-1758500.0,353.66087948984614
25165,-167500.0,-1758500.0,330.28877875405664
25175,-162500.0,-1758500.0,363.959772753044
25185,-157500.0,-1758500.0,345.0499749302584
25195,-152500.0,-1758500.0,357.6180881661235
25205,-297500.0,-1758000.0,146.27446114122932
25215,-292500.0,-1758000.0,3.9626420456070095
25225,-287500.0,-1758000.0,-13.257384293674129
25235,-282500.0,-1758000.0,92.01355933125512
25245,-277500.0,-1758000.0,-176.29962909149833
25255,-272500.0,-1758000.0,100.78310703288864
25265,-267500.0,-1758000.0,73.35283246726087
25275,-262500.0,-1758000.0,431.6350349993336
25285,-257500.0,-1758000.0,450.2721219509451
25295,-252500.0,-1758000.0,369.09994023256274
25305,-247500.0,-1758000.0,306.8154610164822
25315,-242500.0,-1758000.0,-34.460757206340574
25325,-237500.0,-1758000.0,399.0675128870479
25335,-232500.0,-1758000.0,369.472686237904
25345,-227500.0,-1758000.0,412.3655581489952
25355,-222500.0,-1758000.0,288.43075948597823
25365,-217500.0,-1758000.0,454.3454375144859
25375,-212500.0,-1758000.0,483.5342145332887
25385,-207500.0,-1758000.0,324.2066632142585
25395,-202500.0,-1758000.0,407.0182867745364
25405,-197500.0,-1758000.0,158.39678044388722
25415,-192500.0,-1758000.0,283.74127536138
25425,-187500.0,-1758000.0,172.95468881542885
25435,-182500.0,-1758000.0,329.9141074988364
25445,-177500.0,-1758000.0,308.9252765892842
25455,-172500.0,-1758000.0,348.89359051154304
25465,-167500.0,-1758000.0,318.11952477654444
25475,-162500.0,-1758000.0,399.2513068024863
25485,-157500.0,-1758000.0,382.092305958836
25495,-152500.0,-1758000.0,383.2432187803814
25505,-297500.0,-1757500.0,77.36675936303106
25515,-292500.0,-1757500.0,-118.68614521455255
25525,-287500.0,-1757500.0,99.60037101338705
25535,-282500.0,-1757500.0,60.79912609329281
25545,-277500.0,-1757500.0,82.09455143141338
25555,-272500.0,-1757500.0,20.636226038985978
25565,-267500.0,-1757500.0,177.04585778502593
25575,-262500.0,-1757500.0,376.9056132838248
25585,-257500.0,-1757500.0,451.2541349518222
25595,-252500.0,-1757500.0,282.9119957141236
25605,-247500.0,-1757500.0,434.59605048265377
25615,-242500.0,-1757500.0,85.79307343879499
25625,-237500.0,-1757500.0,374.86413019445456
25635,-232500.0,-1757500.0,347.2517313894081
25645,-227500.0,-1757500.0,448.1664694940108
25655,-222500.0,-1757500.0,331.83870958711447
25665,-217500.0,-1757500.0,453.0947699517495
25675,-212500.0,-1757500.0,469.47310303225146
25685,-207500.0,-1757500.0,404.42842601291335
25695,-202500.0,-1757500.0,289.8621143168551
25705,-197500.0,-1757500.0,311.7735988109941
25715,-192500.0,-1757500.0,299.89170687187635
25725,-187500.0,-1757500.0,299.36286781985194
25735,-182500.0,-1757500.0,325.44359131648906
25745,-177500.0,-1757500.0,340.11937295218786
25755,-172500.0,-1757500.0,393.6968779765999
25765,-167500.0,-1757500.0,358.08127882264137
25775,-162500.0,-1757500.0,401.2197980286056
25785,-157500.0,-1757500.0,381.0543690583012
25795,-152500.0,-1757500.0,388.3615633928864
25805,-297500.0,-1757000.0,48.925300724866695
25815,-292500.0,-1757000.0,-126.94566941525744
25825,-287500.0,-1757000.0,110.26581023511068
25835,-282500.0,-1757000.0,-67.23373288665536
25845,-277500.0,-1757000.0,-144.60057193307006
25855,-272500.0,-1757000.0,-7.863128937616901
25865,-267500.0,-1757000.0,-46.558627937154846
25875,-262500.0,-1757000.0,335.6964761433684
25885,-257500.0,-1757000.0,408.9178109254382
25895,-252500.0,-1757000.0,312.2522383636188
25905,-247500.0,-1757000.0,403.15697784906064
25915,-242500.0,-1757000.0,311.8845471336544
25925,-237500.0,-1757000.0,345.51149265410817
25935,-232500.0,-1757000.0,375.3038057764422
25945,-227500.0,-1757000.0,444.7764520347891
25955,-222500.0,-1757000.0,368.27751532983535
25965,-217500.0,-1757000.0,455.946917070488
25975,-212500.0,-1757000.0,431.5209383923743
25985,-207500.0,-1757000.0,296.56168290670854
25995,-202500.0,-1757000.0,400.6517254883243
26005,-197500.0,-1757000.0,314.44654482730624
26015,-192500.0,-1757000.0,409.0982204441463
26025,-187500.0,-1757000.0,331.69318454016906
26035,-182500.0,-1757000.0,310.7162547007741
26045,-177500.0,-1757000.0,409.3980062959848
26055,-172500.0,-1757000.0,403.0083122359021
